t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49
0.11177191553494928,0.22474634267308619,0.07100720598588282,0.4124387523750012,-0.1032709170540434,0.07061411742338652,0.23039436998208157,-0.11852699940210629,0.09409016907040067,0.2246447126769144,0.2878807883580632,0.3406135460960359,-0.051363594071345775,0.19030474024999666,-0.1201250694340339,0.008186382216254395,0.12844268842616707,0.40227490454539083,0.2892565166002691,0.20189575149567754,0.2938129748183125,0.3185264922850397,0.2982944691433625,0.1196784864968617,0.053560039614238414,0.21044396861374356,0.10653389202764713,0.3997658546474748,0.5915055186260282,0.40864646811269423,-0.055905244998245895,0.18967635633577543,0.3301604255175055,0.04977540973646688,0.35317807679796,0.45100673648255984,0.6491186582946064,0.7412924253206259,0.14945027388603183,0.3746415561473708,0.3873699626644872,0.2757655641245961,0.4483011222952118,0.4227615769125277,0.5717401709801548,0.7305064593787594,0.49586054500932947,0.3815818804602137,0.2846923430212972,0.9084921746067294
0.18137512165459166,0.09014626177494812,-0.01278797919731368,0.3529879797370346,0.008891489722254793,-0.2914030053465763,0.11422977400664841,-0.1741326533099021,0.135384789459987,0.3606635653434184,-0.23246091309717942,-0.06768196493257897,0.2953944632899379,0.03275891294041916,0.22589002106712588,0.23652399697802665,0.3411792906839989,0.04415105723453103,-0.3266923524987291,0.2732504781373596,-0.10971911616212612,0.4013210236317068,0.21603701297691874,0.17548761840370675,0.38300908004649126,-0.0932667541437518,0.22526474440544214,0.3650850496093657,0.3362830401365928,0.1981522765228676,0.2103757160613868,0.6249749484282547,0.5090649447112456,0.20390005494785232,0.6166309643647788,0.5081590604856095,0.46502486711714397,0.48286904835597283,0.1585308824427928,0.6990119858827464,0.5984648106207633,0.4673920329723152,0.4772927374322497,0.42048050998496284,0.3352378231897976,0.5660933228329303,0.31030639794340675,0.5097315775634216,0.5092689309704087,0.5770363142463633
0.18824999154833444,0.09087150601607705,0.15912144767570796,-0.3573762712100559,0.1328990032471207,0.06603173087090886,0.13556947920339593,-0.03438737704093693,0.31181772146146625,0.14192282700644024,-0.04692215841164586,-0.0014180328864639713,0.303003688921262,0.11559523559678583,0.14191386075132437,0.11351871342981239,0.365491406585127,0.26993538171965836,-0.0537532385371228,-0.0012766538953321305,0.2049951433230845,0.08567738146792667,-0.2076164615814714,0.08568863192200457,0.1891934474932928,0.17510171434214633,0.40945857135814356,-0.1713977184461588,0.13124119003686271,0.4550509082419759,0.17259012168744345,0.07404834876518135,0.19039059483800908,0.4259761490736381,0.29625806282046097,0.2121510454035941,0.4637029459368349,0.45252453555698263,0.135055460216353,0.4169163728817249,0.1482662359122655,0.6523856133451059,0.6748108647772676,0.38124080985751596,0.6619719149521764,0.30794082173965365,0.44141105224479416,0.36263397761324684,0.4848584685218159,0.5132490228711766
-0.0005326127556374835,-0.00783266083945089,0.04586566100815752,0.2816903407842881,-0.3613588374197732,0.4352046951182998,-0.00893102511906442,0.05584763270522192,0.3474929516371687,0.2131745389031169,0.20904459006574488,0.3613710687978716,0.08949749082209671,0.31645616528037135,-0.10924005577217355,0.23656606811500175,0.2756286496284649,0.4026793692683356,0.3252398950946267,0.23477448793843184,0.14055968194150453,0.14853730891949957,0.16043354357345418,-0.024881936476874145,0.5935839417690584,0.45483705485300036,0.31620619363450886,0.4384976606202913,0.4363248081869487,0.09732286814645544,0.4334727021856618,0.5702757278908985,0.1909516710270525,0.029994558087095002,0.11453027502632329,0.33787433737449335,0.12339650694691986,0.34314999010792396,0.25681210875944005,0.3977993617864775,0.3062307524217757,0.41117134919075987,0.5490745406292684,0.2471637509962634,0.5052473022442203,0.2887331525404321,0.46823732128267126,0.46322070928328035,0.5609118561214201,0.5369254612154339
0.24777621310213857,0.004991582629210955,-0.1050925704240783,0.21655741219747857,0.10701312778391386,0.22784989424019358,0.03723079574493159,-0.19031121562726452,0.5304150024859992,-0.028692076435784267,-0.13014376101494746,0.25564265037877043,-0.06658115090388067,0.05417234399452146,0.16777181356148557,0.124397334731399,0.09058265687288364,0.4914072762719752,0.16138060467803853,0.013992301973277832,0.3994721951741639,0.06977819314185685,0.2026764123384276,0.053768538158070756,0.2871846602689726,0.2630580953378566,0.25950427187687414,0.30551383781796143,0.4492745713796128,0.4365372152898598,0.09824099560634586,0.18139587800488005,0.5114051357006859,0.18016864961288187,0.44531823243751856,0.5250393711926262,0.039030879273866226,0.29628327426813605,0.5507619288794595,0.36856440946794106,0.3273282176209706,0.5845903031328362,0.6493525797651363,0.30309356135408183,0.8024057479527754,0.10234032691276324,0.1679650858669423,0.3887159273836756,0.4228900317782305,0.4422470905069348
-0.10690103082467828,-0.13491809287208378,-0.023654317801645442,-0.08735703465796893,0.17720187413126195,0.05714330112293542,0.016991930830311107,0.05700484044294148,0.3044649264554235,-0.004844568012351114,-0.15263746880900025,-0.083228051101159,0.07584473969708477,0.22895370017901567,0.3188186470220278,0.4827888929906977,0.3110963205248451,-0.0031202048172414842,0.14302829435462544,-0.23885449907082962,0.14177356092935395,0.09326433525269132,-0.23811528188106051,0.6562009927836077,0.16930120970582244,-0.16633999380148223,0.2104780429349774,0.6056642501438623,0.6671341024434407,0.3075924715735805,0.3253979985882089,0.5614451851951182,0.2964282282867414,0.42879146018239667,0.5148567886324273,0.1419556167553538,0.6747004045322509,0.2016133233117388,0.26099677498501894,0.4179236437281468,0.5960835402499708,0.5538483376861147,0.418691492650788,0.49560946840208314,0.6636375389591906,0.4608623589599248,0.3069766816927183,0.35900626893102433,0.6716520499524914,0.3377526283339055
-0.3135687397882604,-0.05063365465416335,0.0053387044845671725,0.2027119052102487,-0.2507389522644401,0.12031479258767316,0.2914762907425978,-0.0920404687516285,0.09796139532522827,-0.33828157385668683,0.2766735579088912,0.27136417109980243,0.11845342240240908,-0.13280317281827914,0.2762337944646167,0.10406163802027119,-0.39281116055974996,0.32911188422945065,0.41639663128279236,0.46173870779928605,-0.05131894410332463,-0.16907308199217022,0.14241276727609262,0.33826678314901903,0.05633981354211018,-0.0631048420909684,0.4102200391246475,0.2064688357179998,0.41023213190149915,0.29907770591205596,0.2729014101481457,0.3034993341986922,0.2548415377949252,0.24502620942879347,0.1266825517334819,0.45381274648923875,0.6168543679719742,0.27745515888667893,0.7609750268874702,0.47327477911928295,0.45979818083932367,0.5493709833110488,0.6235930105769826,0.34786072513068733,0.5599442914264033,0.6685106099559435,0.39351230770659557,0.4805396030658792,0.33634435329472245,0.4013903518712414
-0.06993818244943777,-0.17063527984706198,0.007818679401519554,0.09677803793129483,0.12640637795161933,-0.11067384943701714,-0.06003989714192061,0.24161199835131533,-0.04011277369210829,0.25667500650162145,-0.04445206099353975,0.18764410298389247,0.27291931467138675,-0.39728419566302214,0.31655053592293203,0.41387545240938584,0.10148241466392163,0.24261706665178734,0.015848987826557553,0.2665736582545207,0.6962915887758849,-0.22506143776437895,0.12434749055658947,0.3940447506545834,0.49721461801467715,-0.02138243295929393,0.13766797593569136,0.15944662639398186,0.15511512608554112,0.2726834494582752,0.020384256309156024,0.2654214510142671,0.13930083287242226,0.3229637135962978,0.20591278010962596,0.3233355137976791,0.16005946566029688,0.5680911432667098,0.32263577969835455,0.4007247342876537,0.37899937949594986,0.4198137906674558,0.4290099430168239,0.599803182329945,0.3917662119967023,0.31522496633784736,0.47773081297956704,0.3570109943934437,0.4748132026773509,0.2895945461546421
0.20995649447525105,-0.14590247000392573,0.26028889184036974,0.018387099777883324,0.2120469642790739,-0.10244198497420004,-0.33214452784424686,-0.2583334042507308,0.5822131201071221,-0.02775132490852593,0.3212724289028619,-0.14730635940977946,0.15821992431842047,0.20233450481021958,0.7101395450774168,0.08948947673595924,0.02101169630420019,0.24365610962523138,-0.00127904800613593,0.2757929288832504,0.1933839417321644,0.06352218340204749,0.32336658268261576,0.2563581514218382,0.3969620469923255,0.5855927155842249,0.1649775066813551,0.1932085953322688,0.016584801796040827,0.40012442226642664,0.17717213948749974,0.38543212724559517,0.5596252563582234,0.19985500700278455,0.25208221417001514,0.5600453902868339,0.5088315054459656,0.49784773627113593,0.30947772887016584,0.11074525751940767,0.2657964896191951,0.21647124396137857,0.5448806913821914,0.49567981752816664,0.3292562068675817,0.3736085678302837,0.5645176868838017,0.41572561003352526,0.37356657665192544,0.8957182257988341
-0.10992483893309278,0.14393201749656712,0.09892329864298496,-0.27403894140307505,-0.09498245016328863,0.21484474951220547,0.03492793261157967,-0.22155934437683247,0.16053029215237608,-0.02462419434081331,0.18921925142220702,0.6497998294602693,0.19893679358644842,0.2550876644779377,0.09205823704638336,-0.07085630704771351,0.36805029009426743,0.05230153055984525,0.13783712919877736,0.5525726581485265,0.13654008091345815,0.45735134064728966,0.30198541950345437,0.12407566967371474,0.31317942186895176,0.11181777094750467,0.44625114429712887,0.524928969749445,0.29551571149804906,0.5644136527007915,0.33813719845041007,0.4992291502190652,0.9167699318338187,0.8317578430372632,0.3104283429763042,0.41584386103125115,0.15655574302759923,0.5372801421656462,0.4655984534345711,0.24315541311849292,0.6455329636247492,0.36524542501740054,0.32438983051824927,0.5186747723176165,0.35596505113153276,0.4528477680769629,0.8186378976484283,0.3566548855912503,0.6248778149015108,0.38330016759406427
-0.1946383013929825,-0.006105740811666321,0.5572935197644533,0.18693739033393383,0.13322685351048164,-0.05388999509376458,-0.015692100292134317,-0.22526687387330993,0.44063984981854987,0.14561890893399174,0.13843065426315776,0.15301440458394214,0.5404788726244415,0.19255316311171192,0.1043505744480838,0.5128835323881986,0.1373342840524468,-0.1648474329923955,-0.12172782139372734,0.15553558929473965,0.2624093742630146,0.378674823068194,0.04082934972453664,0.1896421411203012,0.0829679491446772,0.47784485231605206,0.5217900429856421,0.6671626278713385,0.35602128856877213,0.6689775658730193,0.1675419453598788,0.3595148955589922,0.1143667833377208,0.4514015088268062,0.4038874965593041,-0.1336264980633622,0.5892683501524664,0.5486210253296795,0.27662676940383213,0.4542027552367409,0.109414917090844,0.2643232458101427,0.7623873146163647,0.20790621316375169,0.4508888553497453,0.17991147315420747,0.5369767991263488,0.5921408577959453,0.6346219616594427,0.5935968007245398
0.28536710804612647,-0.10060157245817473,-0.19124673628640596,-0.08682229933334773,-0.22842983674186496,0.06677634660212886,0.03330016034541883,0.16693603982788072,-0.24161564145178477,0.08923425976209631,0.3449369893896905,0.22669078704810983,-0.2566581955555213,0.13031126992826073,-0.003697849233326972,0.15563360157131778,0.08713467167533683,0.5213286695729772,0.20081610593217095,0.2572292939191624,0.19526891085920223,0.3091758374758859,0.18111272874938508,0.3893974400848728,0.16651286262029286,0.5303927154818249,0.36459554177841974,0.2449987474862795,0.45413265193200336,0.3945243768567469,0.4715854792185571,0.33347530636156014,0.2782930586958323,0.363789930372195,0.2468634537998477,0.5530085860486449,0.6611843016623209,0.49335852405869074,0.6713866240741092,0.6233320928953221,0.3545129160317536,0.5855258470129272,0.17197824968080033,0.4759892661377122,0.21250872044095612,0.43725249262119376,0.18144879587160728,0.698452647275904,0.4108190918345884,0.6812645106731972
-0.015104125873019295,-0.3586368678520496,-0.07642426024467919,-0.07553008662378138,0.03786082698913743,0.3526274540267209,0.39594784099620983,0.025182139856354153,-0.17042309198899874,-0.056985018443332675,0.19796265010214134,0.09059640531163711,-0.19261550973646194,0.03193454321961767,0.40517192730709917,0.21151241597676768,0.17272358983456643,0.09571060072789177,0.09168194120110976,0.30266966479609403,0.23249377384871825,0.36848895246717384,0.3338192516863798,0.23863790186926914,0.3217399193594726,0.13659554480253366,0.2556723962412406,0.5437002885636908,0.2878562912500918,0.2524802573071468,0.3482193348543093,0.08321246355626155,0.37070026920584676,0.675943497105175,0.1852159046663106,0.4105538871960443,0.3626480905932836,0.3677335414608609,0.37432955217405794,0.5408209604275996,0.18853899710199934,0.5561020982536539,0.4423983211547755,0.08623098223275982,0.5249472412961329,0.4819676514813879,0.2950369955504127,0.5117061584883178,0.22654295434705835,0.3630592487609271
0.007395133383122827,-0.3269194058309407,-0.20986885236045077,-0.16976406695447582,0.05665082314067382,0.13928822519209882,-0.11733600135140794,-0.11835762519165013,0.10925507506945362,0.11406671453083675,-0.038006931254243356,0.47798896248068246,0.1593272146083191,0.09862004575368455,0.06563905028470586,0.35482761529271106,0.2722741852490038,-0.17405950625549269,0.04451123793960857,0.10452030932265782,0.20169140243150246,0.33971269655680825,0.010459398527007224,0.2188123815293514,0.5847512759553114,0.2609141212759149,0.12644703640743232,0.008667844997888585,0.18833386062657964,0.08016870694169759,0.22720243356594388,0.4247632582677673,0.3339224169746355,0.24073164399310665,-0.011197809654072133,0.5235418585226024,0.29685052945782,0.39914836253594943,0.20540796627857993,0.3161679122295076,0.2921801874137803,0.15158358488450763,0.24697852416703542,0.435834040549923,0.5086940955731968,0.3223969421633285,0.2288479137031314,0.40830422735758315,0.6457217626940994,0.3121694862795344
0.0025764253721651735,-0.12188380132135128,0.24611026144431286,-0.07070891322717321,0.1732175462454577,0.25403410749713956,0.3695206180772509,-0.19923385645515493,-0.19798941082670646,0.3248806272846963,0.3023376107478668,-0.011140594524731401,-0.5249497590275372,0.14883048506644722,-0.1606424086489452,-0.012478670969496841,0.19950379566376336,0.23659804930157508,0.49993641257651195,0.11933023930545585,0.008821114092912669,0.39774411010015065,0.29990390848985093,0.16206749085610872,0.2512500580383562,0.17949530662333346,0.403713361385751,0.6130981019822939,0.14061626262197505,0.38009663364476637,0.00017114338587848055,0.10181456431788216,0.43904212273881654,0.3226545234652549,0.12510548412723552,0.35889516429771134,0.543129541663369,0.08816565689459399,0.7370624013831002,0.5125647938969967,0.5267559488891467,0.4180982959641049,0.7779970750070055,0.6312400919650307,0.37546439144988386,0.6106616089232414,0.32275964931550305,0.42354217234936364,0.7831226655880583,0.5775166807004483
0.13230472542911625,0.24412909921359954,0.13005281076237077,-0.13162342502254892,0.3730725844169132,0.15424987008591573,0.17858390520180917,0.08260374040569693,0.30378474890539137,0.47482799620515953,0.026972197880331894,0.3253279030541062,0.12932352001630043,-0.2669684137200983,-0.13795385855073417,0.23791950581834148,0.365336271012077,0.29528447893282495,0.3374931824819973,0.7117986854390772,0.30975833046100265,0.16130126463349992,0.19916088506165303,0.5616942243339492,-0.008939843213251253,0.5026939521446538,0.26853967134637724,0.1091943224031528,-0.004315532805482414,0.5920371026853959,0.13465002667276166,0.32879892346623263,0.1315805782746975,0.7299066724332988,0.36657338063641254,0.0878670334168678,0.2815838281179522,0.6561780653034228,0.1923887937073198,0.32567292976689605,0.6455937287924215,0.48682552153580333,0.18467984914239677,0.4834459550546402,0.4184295753658022,0.4696666500335539,0.6586993049836317,0.5277088890999897,0.4712394273994504,0.47161802981261797
